user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
别动那是我的,5分,超棒,景色5,趣味5,性价比5,挺好的，动物种类很多，园内卫生很干净，里面的表演不错不错，值得推荐一下,IP属地:黑龙江,,,,,上海野生动物园好评
匿名用户,1分,不佳,景色2,趣味2,性价比2,看过了红山动物园，上海这5A的太拉胯了！,IP属地:北京,,,,,上海野生动物园好评
匿名用户,3分,不错,景色3,趣味1,性价比3,设施比较老旧，动物活力还不错，互动性一般，每个项目均需要单独购票，大小同价30/人,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色4,趣味4,性价比4,非常适合亲自旅游，里面有动物表演，很有趣！还有桑巴舞表演、喂鸽子、火烈鸟等。,IP属地:上海,,,,,上海野生动物园好评
火山和月亮,5分,超棒,景色5,趣味5,性价比5,观光区的肉食动物们终于回来了。,IP属地:上海,,,,,上海野生动物园好评
M12****767,3分,不错,景色3,趣味3,性价比3,总体来说一般，服务也一般，有些态度很好，有些真的一言难尽。食物非常难吃而且贵，晚上8点不到想吃碗面都已经没有了，差评,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,喂白虎的活动不错,IP属地:河南,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上海野生动物园园，非常适合小朋友游玩，很多小动物，小孩游玩非常开心。下次再来。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行吧还行,IP属地:上海,,,,,上海野生动物园好评
昂格桑宋江,5分,超棒,景色5,趣味5,性价比5,水母馆很好玩。,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好评。套餐里包括水域探险还有普通投喂车午餐和游乐设施等。好评！,IP属地:河北,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"动物园像是一个特大的公园，宽阔的湖面上，黑色、白色的天鹅在嬉戏，它们时面潜入水中，时面拍拍翅膀，悠然自得。我们坐在车上，车子开进了猛兽区，很多在电视上才能见到的珍稀动物，有东北虎、狮子、白虎、黑熊、猎豹。我们还是第一次和这么多的动物近距离接触。在步行区我们还看到了稀有的狮虎兽，据说全世界只有几只，我们还看到了国家熊猫。
这么多的动物最让我觉得有趣的是黑猩猩，它动物灵敏，像只精灵。伸出如同人类一样的“手”，接过饮料津津有味地喝着，喝完了又伸手向游客讨要食物。有人给它扔了瓶矿泉水，它就不睬，直伸手要饮料喝，还拍拍手，做出意想不动的动作，逗得我们大家都很开心。",IP属地:江苏,,,,,上海野生动物园好评
M48****1698,4分,满意,景色4,趣味4,性价比4,园内动物种类繁多 服务态度很好 自费可以和动物近距离进行互动 各种动物餐厅独具特色,IP属地:福建,,,,,上海野生动物园好评
f_greenrose,5分,超棒,景色5,趣味5,性价比5,"??国庆小长假，上海来遛娃，第三站来到了5A级景区上海野生动物园，体验坐在&quot;笼子&quot;里被动物观看的乐趣。成人票165,65岁以上老人82.5,1.3米以下儿童免费。
??鸽子互动，进门不远就能看见，10元一人含一袋玉米粒，0.9米以下免费，鸽子受惊时会成群飞起，特别壮观。
??奇趣丛林巡演，表演场地及时间不固定，我们看到过两场，一场在红猩猩广场，一场在水域广场（投喂车站附近），和APP上显示的不太一样。
??卡皮巴拉互动，30一人含两根油麦菜，卡皮巴拉是水豚的英文，原来它们最喜欢油麦菜，憨憨的表情萌化你的心！
??火烈鸟互动，30一人含一袋专用鸟食，放在手里它们会过来吃，不要去打扰站着睡觉的火烈鸟，它们会生气呦！
??百兽山剧场，提前下载&quot;上海野生动物园&quot;APP,可以看到演出时间，这个剧不容错过。演出规模庞大，斑马、鸵鸟、火烈鸟、羊驼、猴子、马、豪猪陆续表演，大象最后会压轴出场！",IP属地:天津,,,,,上海野生动物园好评
