user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
210****355,5分,超棒,景色5,趣味5,性价比5,这次故宫之旅非常开心，王晓涛导游讲解的非常好，特别生动有趣，小朋友也听得入迷了，从石狮子讲到屋顶上的镇脊兽，还有各种建筑知识以及各个朝代宫殿不同的使用方式，虽然废腿但精神食粮满满。,IP属地:北京,,,,,故宫好评
匿名用户,4分,满意,景色4,趣味4,性价比4,御学士糖葫芦,IP属地:北京,,,,,故宫好评
匿名用户,4分,满意,景色5,趣味4,性价比3,故宫很震撼，环境很棒，但导游好像是第三方的，服务态度有些急躁，咨询问题就是那种回答不情愿不愿意的态度????,IP属地:山东,,,,,故宫好评
M22****7323,5分,超棒,景色5,趣味5,性价比5,御学士糖葫芦讲解特别好，专业又风趣，孩子和大人都收获很多，推荐推荐！,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,国博就是不一样，很大，很废腿，展品琳琅满目，每个朝代看下来，跟着张舒老师也学到了很多，小盆友也很认真的一直跟在张老师身边吸收精华，遗憾的是太大了，其它展馆只能将来有机会再约！,IP属地:北京,,,,,故宫好评
M63****39,5分,超棒,景色5,趣味5,性价比5,导游认真负责，讲解生动有趣，内容丰富好理解。带着孩子参加团游很放心，强烈推荐推荐。,IP属地:福建,,,,,故宫好评
M31****5897,5分,超棒,景色5,趣味5,性价比5,这位导游服务很出色，讲解生动有趣，对景点的历史文化如数家珍，让我们受益匪浅。行程安排合理，能根据游客需求灵活调整，让人感觉很贴心。总之，是一位专业又热情的好导游，值得推荐。,IP属地:广东,,,,,故宫好评
M82****31,5分,超棒,景色5,趣味5,性价比5,真的很庆幸预约了讲解，不然我们就白来一趟了。御学士糖葫芦的讲解真的很有水平，我和孩子都受益匪浅，纠正了一些固有的错误认知。讲的都是孩子们喜闻乐见的真实历史，讲的很清晰透彻，很受欢迎！这次故宫之行，我们收获满满，非常值得推荐！,IP属地:北京,,,,,故宫好评
未雨绸缪2009,5分,超棒,景色5,趣味5,性价比5,御学士糖葫芦小姐姐讲的非常生动，导游路线也安排的井井有条，值得推荐哦！,IP属地:北京,,,,,故宫好评
M13****733,5分,超棒,景色5,趣味5,性价比5,讲师朱老师很优秀、服务很好，讲解小孩也很喜欢。值得推荐，非常专业，赞！,IP属地:浙江,,,,,故宫好评
linda jie,4分,满意,景色4,趣味4,性价比4,不错，导游很尽心。,IP属地:上海,,,,,故宫好评
M29****1938,5分,超棒,景色5,趣味5,性价比5,故宫博物院太值得一去，这次带了父母和小孩前往，在携程约了一个讲解，导游金良红讲了四个小时，讲的非常细致，小朋友听的津津有味，对明清历史产生了很浓厚的兴趣～下次有机会再来故宫逛逛,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比4,适合小孩自助游,IP属地:河北,,,,,故宫好评
m24****7719,5分,超棒,景色5,趣味5,性价比5,肖导讲解非常专业，非常有耐心，会告诉我们如果拍美美的照片，虽然人很多，但是跟着导游走有安全感，一次很好的体验，故宫不虚此行，非常棒,IP属地:山东,,,,,故宫好评
M87****5341,5分,超棒,景色5,趣味5,性价比5,大年初八和孩子一起同游故宫博物院，亲身体验首都中轴线上紫禁城穿越时空的独特魅力。导游肖肖老师服务到位，讲解生动，知识全面，大人孩子都很满意。推荐！(^.^),IP属地:北京,,,,,故宫好评
M26****6796,4分,满意,景色4,趣味4,性价比4,讲解确实很幽默风趣，通俗易懂，听得小朋友们也是津津有味对于学习历史有很大好处，此外，导游小姐姐也是各种诗词信手拈来，我甚至在他念的时候闭上了我的眼睛静静聆听，感受文学的魅力！感谢!,IP属地:北京,,,,,故宫好评
118****988,5分,超棒,景色5,趣味5,性价比5,有幸在肖肖的带领下参观了故宫博物院，踏入这里，就像走进了一部波澜壮阔的历史长卷。每一座宫殿、每一件文物都承载着无尽的故事。那些精美的建筑，红墙黄瓦，庄重而威严，仿佛在诉说着往昔的辉煌。文物们更是让人惊叹不已，从华丽的首饰到精致的盆景，无一不展现着古人的高超技艺和审美情趣。在这里，历史不再是抽象的文字，而是生动地呈现在眼前。它让我对我们国家悠久的历史和灿烂的文化有了更深刻的认识和由衷的敬意。,IP属地:北京,,,,,故宫好评
320****175,5分,超棒,景色5,趣味5,性价比5,"今天的故宫之旅虽然寒冷，幸好xiaoxiao姐热情服务实在给力，全场顶着寒风认真热情专业的介绍故宫各个景点。给力，点赞??
拜拜北京，下次再来！",IP属地:北京,,,,,故宫好评
M54****027,5分,超棒,景色5,趣味5,性价比5,黄磊导游讲解细致，很不错,IP属地:北京,,,,,故宫好评
M26****9922,5分,超棒,景色5,趣味5,性价比5,李壮老师很有耐心，也很专业，很多细节都讲到了，小朋友很喜欢，回来后讲了很多故宫的故事，很棒的一次研学！如果有朋友来一定会推荐京状元研学团队！,IP属地:北京,,,,,故宫好评
D12****36,5分,超棒,景色5,趣味5,性价比5,服务不错，景观震撼，讲解可以，值得一去。,IP属地:江苏,,,,,故宫好评
Arsiea,5分,超棒,景色5,趣味5,性价比5,杨青霞导游热情接待，细致服务，很照顾小朋友，能和小朋友热情互动，讲解很细致。行程非常愉快。感谢杨导。,IP属地:北京,,,,,故宫好评
nimin75,5分,超棒,景色5,趣味5,性价比5,老师非常细心、耐心地对小朋友讲解了故宫的知识，孩子学到了很多，非常推荐。,IP属地:江苏,,,,,故宫好评
205****117,5分,超棒,景色5,趣味5,性价比5,挺好，感觉很开心，太小，也没什么太多学习结果，开心这就够了，感谢李壮老师,IP属地:北京,,,,,故宫好评
大明子-大庆,5分,超棒,景色5,趣味5,性价比5,非常满意的旅程，特别是我们的方导，像家人一样无微不至的关心和照顾，大宝非常高兴，既学到了历史知识又感受了团队的温暖，下次来还会参加秀才说的团队，满意满意??????,IP属地:河北,,,,,故宫好评
M23****744,5分,超棒,景色5,趣味5,性价比5,御学士糖葫芦,IP属地:四川,,,,,故宫好评
M23****156,5分,超棒,景色5,趣味5,性价比5,皇城故事的孙导讲解非常好，一路讲解！为太和殿、中和殿、保和殿，统称三大殿，是国家举行大典礼的地方。三大殿左右两翼辅以文华殿、武英殿两组建筑。内廷的中心是乾清宫、交泰殿、坤宁宫，统称后三宫。其后为御花园,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"非常合适，非常热情，讲得很好，下次还来。
游玩基本是在需要玩的重点地方",IP属地:安徽,,,,,故宫好评
110****979,5分,超棒,景色5,趣味5,性价比5,"皇城故事孙导非常专业，
明清小故事丰富。
对于明清各皇帝，嫔妃的故事介绍详细",IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,在整个将近3个小时的行程中，秀才说的杨青霞导游生动细致的讲解将紫禁城六百多年的前朝旧事、前世今生娓娓道来，让我们增长了知识，开阔了视野，强烈推荐！！,IP属地:江苏,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,跟着秀才导游，了解故宫的历史，比自己走马观花好多了。最后自己参观了钟表馆。,IP属地:江苏,,,,,故宫好评
M25****6154,5分,超棒,景色5,趣味3,性价比5,听秀才说郭导介绍故宫历史，知识点很丰富，了解历史的厚重文化背景，谢谢,IP属地:北京,,,,,故宫好评
M16****682,5分,超棒,景色5,趣味5,性价比5,来北京旅游参观故宫600年建筑。听历史讲解故事跟随秀。在说郭导讲解有趣，历史丰富推荐秀才说,IP属地:北京,,,,,故宫好评
M43****2286,5分,超棒,景色5,趣味5,性价比5,天气虽冷，皇城故事杨导的讲解生动有趣，对于故宫博物院的每个角落都进行了讲解，非常棒！,IP属地:北京,,,,,故宫好评
M78****65,5分,超棒,景色5,趣味5,性价比5,韩导挺不错的，讲的很详细,IP属地:北京,,,,,故宫好评
_WeCh****816661,5分,超棒,景色5,趣味5,性价比5,韩导讲解详细耐心，景点来由娓娓道来。,IP属地:北京,,,,,故宫好评
M81****21,5分,超棒,景色5,趣味5,性价比5,导游黄蕾很有趣，不错，一家人很满意,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,小刑导游辛苦了,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,导游讲的很好 负责人,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,皇城故事郭导讲解专业，服务热情，非常值得推荐。非常好的一次旅游体验，对故宫的历史理解很深刻,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,传神，非常耐心，知识丰富,IP属地:北京,,,,,故宫好评
m18****417,5分,超棒,景色5,趣味5,性价比5,皇城故事郭导棒棒哒！,IP属地:北京,,,,,故宫好评
M22****1083,5分,超棒,景色5,趣味4,性价比5,讲的很好，棒棒哒??,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,导游热情，,IP属地:北京,,,,,故宫好评
M15****396,5分,超棒,景色5,趣味5,性价比5,皇城故事郭导讲解非常专业，一路顺畅，非常不错的体验,IP属地:北京,,,,,故宫好评
205****326,5分,超棒,景色5,趣味5,性价比5,"故宫很好玩。
感谢秀才说方导的热心解说。",IP属地:北京,,,,,故宫好评
M47****1471,5分,超棒,景色5,趣味5,性价比5,方导讲的很清晰明了，了解了很多有关故宫的故事，孩子很喜欢很有意义，谢谢方导！,IP属地:北京,,,,,故宫好评
e51****62,5分,超棒,景色5,趣味5,性价比5,秀才说的方导讲解特别好，很有故事情节，既有趣味性又很尊重历史，还对孩子适时引导，体验感很好??,IP属地:北京,,,,,故宫好评
M20****746,5分,超棒,景色5,趣味5,性价比5,秀才说的方导讲解很详细，三小时行程很充实，小朋友听得很认真,IP属地:北京,,,,,故宫好评
M24****428,5分,超棒,景色5,趣味5,性价比5,非常棒的一次体验，秀才说的方导介绍了故宫的历史背景、建筑特色以及其在其在明清的历史地位,IP属地:北京,,,,,故宫好评
M24****358,5分,超棒,景色5,趣味5,性价比5,"跟秀才说方导游故宫，不错??。
讲解详细，路线顺溜，大大的赞，",IP属地:北京,,,,,故宫好评
210****121,5分,超棒,景色5,趣味5,性价比5,闫有泰导游工作认真细致，讲解详实，生动。路线设计合理。整场导游下来超过二个半小时。太认真了,IP属地:北京,,,,,故宫好评
e02****67,5分,超棒,景色5,趣味5,性价比5,第二次来故宫，这次跟着导游一起来的，了解到很多知识，以后这种有历史的景点还是要有讲解，讲解很到位，人也很好。,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,讲解的超级专业！十分的好，叫我产生了二刷故宫的想法。以后一定会再去故宫.,IP属地:江苏,,,,,故宫好评
M82****3555,5分,超棒,景色5,趣味5,性价比5,解說詳細,IP属地:中国台湾,,,,,故宫好评
M25****058,5分,超棒,景色5,趣味5,性价比5,皇城故事带我们领略故宫博物院，深刻领略中华文化 记忆故宫美学 ，下次还找孙导。,IP属地:北京,,,,,故宫好评
M33****1431,5分,超棒,景色5,趣味5,性价比5,皇城故事孙导解说清晰，引人入胜，态度和蔼，真是一次体验感很好的旅行参观。,IP属地:北京,,,,,故宫好评
M79****9037,5分,超棒,景色5,趣味5,性价比5,特别好，讲解特别好，能听懂，特别的好说，能听懂，特别的可以听懂，讲的特别的好，讲的特别的好，能听得懂，特别的亲切，特别的好，能听懂,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,皇城故事孙导，态度好，服务好，故宫真的很大，怎么走都感觉走不完，值得一来,IP属地:北京,,,,,故宫好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,皇城故事孙导的细心耐心的讲解让我们对故宫又有了更深刻的认识，非常好，五星好评！,IP属地:北京,,,,,故宫好评
M87****9241,5分,超棒,景色5,趣味5,性价比5,皇城故事孙导非常有耐心，讲解详细，语速适当，带领路线非常经典。旅游体验十分好。,IP属地:北京,,,,,故宫好评
M38****967,5分,超棒,景色5,趣味5,性价比5,皇城故事孙导服务热情周到，满意！！景点值得看，就是人多，注意看好小孩！,IP属地:河南,,,,,故宫好评
M49****0879,5分,超棒,景色5,趣味5,性价比5,非常棒！超赞??,IP属地:北京,,,,,故宫好评
M33****1260,5分,超棒,景色5,趣味5,性价比5,讲解生动仔细，导游很热情！,IP属地:北京,,,,,故宫好评
M25****6851,5分,超棒,景色5,趣味5,性价比5,天气非常好，皇城故事杨辉导游特别周到 细致，下次还来,IP属地:天津,,,,,故宫好评
